1,3841,0.5327281306219953 
1,3324,0.5305812924158639 
1,325,0.5179190685927121 
1,3535,0.5160058241699641 
1,3356,0.5115552020677853 
1,3474,0.5104074672736506 
1,3586,0.508889079171342 
1,185,0.5087677171928573 
1,3551,0.5072785528130782 
1,3768,0.5072785528130782 
1,316,0.5071384691917017 
1,3515,0.5063378790470567 
1,168,0.5055196226985107 
1,3612,0.4991462847504313 
1,141,0.4990388122823164 
1,23,0.4975779813215965 
1,3470,0.496484617841777 
1,42,0.4932058432465728 
1,3636,0.4910439469052647 
1,3820,0.4910439469052647 
1,3611,0.485377639426663 
1,3812,0.48463495281013336 
1,3666,0.48362430717276045 
1,3797,0.481345506588159 
1,3341,0.48095535289934443 
1,3593,0.47047717322992433 
1,3498,0.4695472059815208 
1,329,0.467468162115752 
1,3613,0.4654074481177427 
1,3495,0.4628191202317664 
1,112,0.45980394548087766 
1,41,0.45602616535533863 
1,3625,0.44912853004623154 
1,3511,0.447015609446982 
1,3517,0.44596814900011644 
1,3548,0.44513090700687513 
1,3618,0.4445061995758754 
1,190,0.44079447014916706 
1,146,0.43981512139171386 
1,3,0.4371442149939934 
1,32,0.43654170871249937 
1,274,0.43392015614965057 
1,3525,0.42885760336824386 
1,3374,0.4271226091600797 
1,106,0.4245196230194042 
1,3824,0.4208793131613649 
1,3805,0.420320779257976 
1,3379,0.41733987731473066 
1,3549,0.4160680260235662 
1,3694,0.41354954666383437 
1,3441,0.4036403980460579 
1,3342,0.4016645648549197 
1,3567,0.40090195212715385 
1,3760,0.3991817831840482 
1,319,0.39663459696521414 
1,3336,0.396634596965214 
1,3332,0.3927004275833936 
1,3869,0.38506166968096867 
1,3661,0.3834678881656653 
1,3607,0.37238538317803205 
1,3480,0.3689154543970342 
1,3475,0.3672046274381601 
1,3939,0.36713062664795176 
1,15,0.3654007780847052 
1,322,0.3613396957871924 
1,3473,0.3572638675894942 
1,175,0.35327896259788205 
1,161,0.35102516440164644 
1,3788,0.34587714683400783 
1,171,0.3456103780906387 
1,3653,0.3433225128415618 
1,3822,0.34036010706886977 
1,3351,0.3378240944293159 
1,3347,0.3367520474496041 
1,12,0.33574714906464176 
1,43,0.33532595230115825 
1,178,0.32301467754539365 
1,3849,0.32301467754539365 
1,3595,0.32235717008252357 
1,3628,0.31910937960813074 
1,3407,0.31392521639481086 
1,3333,0.31280625214375385 
1,3436,0.30739879365771033 
1,3412,0.306154293213905 
1,366,0.30492385485880374 
1,3503,0.2966904199309939 
1,3795,0.2954737956264814 
1,313,0.29503222596988943 
1,3388,0.2944836059222114 
1,3771,0.2939370224338082 
1,3928,0.2886684200720005 
1,3604,0.28727204377914783 
1,3597,0.2862335950472715 
1,3781,0.28215380699393516 
1,3580,0.2796172810593981 
1,3482,0.2791694814250258 
1,3848,0.278678220678314 
1,3842,0.273386297240925 
1,3404,0.27247613254306574 
1,3827,0.27151144961171 
1,3828,0.27151144961171 
1,16,0.2703966308467518 
1,262,0.26883814695193453 
1,3937,0.26793378043531446 
1,3490,0.26164273467724236 
1,317,0.26121117433723423 
1,3602,0.26074338345957654 
1,3714,0.2582296592654257 
1,173,0.25552141471848333 
1,34,0.2540865264691174 
1,3460,0.24886865597809718 
1,3449,0.2484384650158091 
1,39,0.24657001047406976 
1,3715,0.24657001047406976 
1,3409,0.24605920011818302 
1,3629,0.24504390257375808 
1,3354,0.23758840930147906 
1,304,0.2373320162515505 
1,145,0.23553894626110003 
1,3775,0.23417353900348675 
1,144,0.23177447102973928 
1,3401,0.23160498862879847 
1,3331,0.22876124538161183 
1,3563,0.22810224887842362 
1,3922,0.2208686259778089 
1,370,0.2182021345315936 
1,287,0.21278491492968532 
1,3630,0.2124928841129662 
1,268,0.20857478580744368 
1,3396,0.20512240612373892 
1,3437,0.20179745375844624 
1,3692,0.19690476472459423 
1,3925,0.19598017151755762 
1,3397,0.19282891282870096 
1,3654,0.192127097057458 
1,327,0.19184926244959224 
1,129,0.18347027913960914 
1,14,0.181971821991409 
1,3369,0.18176047907487086 
1,3494,0.17679665187797997 
1,3439,0.17568757572045285 
1,3415,0.17416678129931104 
1,3793,0.1722721638625765 
1,375,0.1712560108665407 
1,3444,0.1706039902795313 
1,3527,0.16138743505971231 
1,3826,0.1584803434123724 
1,241,0.1570657213679019 
1,3701,0.15691009850391743 
1,3790,0.1456500742686746 
1,3569,0.14136295574974145 
1,226,0.13316125920968971 
1,315,0.13205090797387956 
1,328,0.1253609303164019 
1,3929,0.1247683340264053 
1,186,0.12408401384987165 
1,3913,0.11985794780421473 
1,3443,0.11608018673863413 
1,3792,0.11301513695397108 
1,351,0.09860149116000685 
1,3693,0.07781020393701601 
1,3726,0.07152008707251865 
2,3549,2.9890911562415488 
2,3766,2.8125838239920276 
2,305,2.8060967181870593 
2,223,2.6078830250370215 
2,288,2.557518263167321 
2,219,2.4908147772639513 
2,3762,2.39109943528087 
2,3663,1.9602035281998356 
2,3738,1.504743774393709 
2,3547,1.3700961655324821 
2,3390,1.292152900319727 
2,195,1.1058672195132278 
2,3360,1.0642999959188515 
2,3473,1.0629529082270173 
2,188,1.0494186210166156 
2,103,0.9248934387311797 
2,361,0.8810879553634412 
2,143,0.8691986684466448 
2,3943,0.8652310998499595 
2,3421,0.845486311681261 
2,3666,0.8433262716658043 
2,212,0.839518407713783 
2,3423,0.8332994023058046 
2,60,0.8188256024910451 
2,364,0.8129600505223973 
2,110,0.8107398991256031 
2,3545,0.79475614350134 
2,40,0.7562697263409404 
2,344,0.7561388161688738 
2,3,0.7468825310748923 
2,3408,0.7277050772009626 
2,3665,0.7175141117122428 
2,275,0.7067305476311819 
2,226,0.6926243475080016 
2,277,0.6766727093471369 
2,3515,0.6726534120764346 
2,3505,0.6633499098243947 
2,286,0.6633004659593092 
2,225,0.6626812746776068 
2,3382,0.6614166058103169 
2,3385,0.6435896372288511 
2,3667,0.6382026679893525 
2,3631,0.622756063428403 
2,3495,0.6186556927493627 
2,3343,0.6076732024954808 
2,3567,0.6034296060464236 
2,3506,0.6000911912500001 
2,3552,0.5958921941761297 
2,3579,0.5928453589771384 
2,3653,0.5771868438070353 
2,31,0.5734419635345316 
2,3325,0.5588183344908626 
2,3744,0.5553211261867176 
2,3944,0.5520699308186431 
2,3335,0.5492368141632888 
2,3538,0.5404430414942608 
2,245,0.5389884026891414 
2,3714,0.5277900542226586 
2,247,0.525732799777245 
2,166,0.5213538502479335 
2,3349,0.5105513794625889 
2,3802,0.5086488332344797 
2,3448,0.5085735693734017 
2,359,0.5073995210426809 
2,3584,0.5028111694434901 
2,3720,0.4986773010019273 
2,3620,0.4974331950779339 
2,3911,0.48408666065598904 
2,3760,0.4783646888508337 
2,3359,0.46751612984243296 
2,3697,0.4645870392925898 
2,177,0.46381147263570777 
2,3827,0.4604911249608002 
2,323,0.4574330572216637 
2,258,0.45239685315226 
2,178,0.4495050728365844 
2,66,0.4465801760087066 
2,3947,0.44589145656408863 
2,3380,0.42286289456414194 
2,310,0.4224659870714985 
2,3521,0.42173625244214547 
2,145,0.41751404580631285 
2,3860,0.41091840841482286 
2,165,0.41015016984238734 
2,372,0.40703387405385255 
2,197,0.3930889950334526 
2,3599,0.3874360555613504 
2,3856,0.37662752556051926 
2,3462,0.36686935867520964 
2,3533,0.363211702816805 
2,337,0.3623532169776242 
2,201,0.35430021713350324 
2,3327,0.3536866121707719 
2,3822,0.3424655720834479 
2,3418,0.34223456858789864 
2,3446,0.3287758135561034 
2,3449,0.3270139484291684 
2,3773,0.32077988015728354 
2,266,0.3192663387548111 
2,19,0.3109679078455867 
2,3344,0.31008638032107155 
2,3932,0.31002700726681953 
2,3439,0.3059175998573163 
2,3414,0.3009889487381397 
2,3434,0.29399179142050286 
2,3336,0.2932805283417286 
2,3442,0.29035439054962575 
2,3404,0.280175510772245 
2,218,0.28002433416627825 
2,3693,0.2787140503005421 
2,65,0.27292451346231555 
2,3698,0.26910620682891834 
2,3771,0.2676430522619436 
2,3388,0.267491470168893 
2,367,0.264401256167062 
2,3788,0.2616482490499749 
2,55,0.25553102765323055 
2,3561,0.25504527148675427 
2,3643,0.2461757274737516 
2,3781,0.22763642375946533 
2,186,0.22607438965873883 
2,3891,0.22140742026393198 
2,3459,0.2157739443157537 
2,3437,0.2140852514886955 
2,3407,0.21306193462785317 
2,3530,0.21286223708785157 
2,3569,0.21219441548157425 
2,3782,0.21187522910381645 
2,3925,0.20978367826542677 
2,3935,0.20738975495674494 
2,371,0.2049659870332769 
2,374,0.2025287344224186 
2,56,0.2011724513264631 
2,129,0.19881878658082708 
2,198,0.19808846849991027 
2,3724,0.19614978006723313 
2,3931,0.19151550119721414 
2,3645,0.1856078622242861 
2,375,0.1836966093477675 
2,3366,0.18150988670791104 
2,351,0.1712051689014758 
2,3867,0.15766953517794113 
2,262,0.1471020551889931 
2,3503,0.1470175290926145 
2,255,0.14418808311568965 
2,3726,0.14216790488340073 
2,241,0.1414183001812035 
2,10,0.031033707072160393 
2,3681,0.030941181621168618 
2,237,0.03080776601047818 
2,147,0.030754409874582618 
2,3659,0.030537709508599038 
2,119,0.03048670860948675 
2,345,0.03046133724269301 
2,3809,0.03045690149658547 
2,39,0.03043599283295951 
2,221,0.0304157976584773 
2,3904,0.030414750867637032 
2,87,0.030397411417908405 
2,123,0.030359451282372232 
2,62,0.030345592126275446 
2,3391,0.03031365014003392 
2,67,0.030310369831054187 
2,79,0.030270031848635113 
2,3682,0.030249473926955837 
2,356,0.03023868681187293 
2,3347,0.030237319439639542 
2,164,0.030184315426213578 
2,12,0.030143346612185595 
2,304,0.03011792183945992 
2,77,0.030086044511511825 
2,104,0.03007318361661089 
2,89,0.030072507788140572 
2,161,0.030062688347010195 
2,3451,0.030054775057821743 
2,3536,0.03005212643615448 
2,3345,0.030036043636956153 
2,3492,0.03002494927817682 
2,363,0.0300130741320242 
2,3679,0.030003260183568227 
2,28,0.029981539385280274 
2,3735,0.02997810226081514 
2,3767,0.029947609683598185 
2,3861,0.02993864115010752 
2,3399,0.029924312333692533 
2,234,0.029915479250741252 
2,3885,0.02991501408210716 
2,3692,0.029912407554484263 
2,3775,0.029901811570495655 
2,217,0.029891306612586037 
2,3581,0.029876913205883232 
2,3341,0.029875138484108235 
2,3849,0.029868652850167893 
2,154,0.029844044151290418 
2,3878,0.029841510879437844 
2,282,0.029832856410470322 
2,3603,0.02982729187778837 
2,3884,0.029813762219537382 
2,294,0.029799292834676173 
2,224,0.029790155925067265 
2,3824,0.02977617129562339 
2,3466,0.02976581619881548 
2,109,0.029763914578245863 
2,366,0.029757822964071756 
2,52,0.029743603641798295 
2,3611,0.029743065946837323 
2,3468,0.02973964238933961 
2,150,0.02972630306982833 
2,299,0.029725090412178207 
2,3733,0.029720639424252338 
2,3332,0.029713237920459126 
2,41,0.029705146051200813 
2,254,0.02969867729982064 
2,3751,0.029698015585781987 
2,263,0.029687761179961063 
2,3532,0.02967872315886306 
2,3370,0.029673984251164576 
2,3379,0.02966961846801179 
2,117,0.029659025965322997 
2,3577,0.029658718961990738 
2,250,0.02965457170650214 
2,3638,0.029651683722666147 
2,3734,0.029632859172514566 
2,3467,0.029628541727263723 
2,3453,0.029626050940570966 
2,3866,0.02962203745551569 
2,92,0.029612249872570596 
2,3596,0.029607931858192375 
2,3498,0.029605328750514776 
2,3811,0.029603041632753076 
2,3833,0.0296017534513406 
2,210,0.02960143216804423 
2,21,0.02959984894576347 
2,3580,0.02958887779064097 
2,3490,0.02958820963731142 
2,3656,0.029582601558638212 
2,3606,0.029581663790436023 
2,3807,0.02957173147997234 
2,2,0.02956803669174897 
2,3868,0.029559762757934663 
2,3702,0.02955851190839598 
2,102,0.029556324266400067 
2,346,0.02954410955089265 
2,174,0.029538191706433563 
2,37,0.029535011057712994 
2,3334,0.029533363882801533 
2,3748,0.02953239194497754 
2,293,0.02953119319201986 
2,3386,0.029522387357580608 
2,243,0.029519301531307614 
2,3512,0.029512303274482597 
2,171,0.029511991978798266 
2,3893,0.029499449136800554 
2,91,0.029497496445741647 
2,105,0.02949032918402166 
2,3657,0.029490071004330452 
2,3673,0.029487405122027605 
2,75,0.029486955684872185 
2,3355,0.02947907817132608 
2,3571,0.029478680567560298 
2,3395,0.02947843978634143 
2,3731,0.02947359808530211 
2,3711,0.029472804084622183 
2,189,0.029472074414957035 
2,3543,0.02947044295259681 
2,118,0.029466037037079965 
2,126,0.02946257351711936 
2,3416,0.029459623481204594 
2,3747,0.029459014574429915 
2,3529,0.02945567447621073 
2,3797,0.02945470629715285 
2,124,0.029450178095491067 
2,316,0.029450124585281352 
2,3594,0.029448736927737133 
2,3647,0.029442787344925378 
2,3558,0.02944090744607445 
2,3635,0.02944090744607445 
2,3777,0.02944090744607445 
2,3808,0.02943734643882407 
2,3864,0.029435904918655595 
2,3527,0.029430546593485464 
2,280,0.029417764947883816 
2,3896,0.02941717384181972 
2,368,0.029417148658629357 
2,200,0.02941362239170814 
2,3622,0.0294125165609324 
2,329,0.029407492177509542 
2,3427,0.02940686721314654 
2,3813,0.02940530861830125 
2,3937,0.029404179804452278 
2,70,0.029404122769624726 
2,285,0.029404122769624726 
2,239,0.0294009056278296 
2,3853,0.02939921491947914 
2,3376,0.029395602641938568 
2,3562,0.029388776834244408 
2,3598,0.029387574693551213 
2,158,0.0293825275133604 
2,125,0.029375545848134413 
2,94,0.029375440634847726 
2,3830,0.029364595480365244 
2,3471,0.029361629793636882 
2,3508,0.029359549608618803 
2,3420,0.02935751898545099 
2,3938,0.029357399295214637 
2,15,0.029353944380671584 
2,114,0.029350972235888437 
2,6,0.029349281034050805 
2,3452,0.029349281034050805 
2,3740,0.029347694897351246 
2,327,0.02934767464124318 
2,3431,0.029346889059019395 
2,3346,0.029344878291351895 
2,47,0.029342121998704694 
2,3832,0.02934179898498751 
2,3483,0.029341373668295968 
2,183,0.029336087230802128 
2,230,0.029328689193292814 
2,318,0.029312830916387006 
2,3627,0.029311198358372502 
2,3912,0.02931092929987905 
2,3526,0.02930797510159623 
2,3436,0.029307086154711608 
2,3400,0.029306589249294475 
2,162,0.029305515033311007 
2,3544,0.02930376512748626 
2,208,0.029291614614798137 
2,3648,0.029285684713281628 
2,3595,0.029284029199730482 
2,3491,0.029282803821377316 
2,18,0.029279069825988185 
2,301,0.0292788104675663 
2,3721,0.02927802239592136 
2,274,0.029272047751052292 
2,3625,0.02926625669131383 
2,3812,0.029265118931686637 
2,3928,0.029263013437540158 
2,9,0.029258275681975164 
2,168,0.029258275681975164 
2,3456,0.02925694348099709 
2,328,0.029255850176538485 
2,3941,0.02924678775166241 
2,3384,0.029243833164667242 
2,373,0.02924145203836593 
2,23,0.02923704912733794 
2,3441,0.029231428791390447 
2,83,0.029226142691815414 
2,322,0.02922303817456929 
2,3564,0.029220764605460036 
2,3723,0.029220136193557338 
2,365,0.02921882494213351 
2,134,0.029216656563152824 
2,3920,0.029216565629867793 
2,3710,0.029214146162054297 
2,3396,0.02921242335215509 
2,3409,0.029208374788884023 
2,3901,0.029207599184775213 
2,3838,0.0291981582673756 
2,156,0.02919709878793685 
2,3800,0.029194032094499348 
2,187,0.029194006714584907 
2,3326,0.029193793278140978 
2,3640,0.02918823255821228 
2,3364,0.029186563522358277 
2,203,0.029185943057692235 
2,26,0.029185500204151244 
2,248,0.02917424250820215 
2,3432,0.02917421060482793 
2,3394,0.02916788464763346 
2,3683,0.02916788464763346 
2,3858,0.02915675104734395 
2,3785,0.029155426742003367 
2,3783,0.029153258111452154 
2,3522,0.02914919030258485 
2,3705,0.029148533429758663 
2,3865,0.02914457997395746 
2,3654,0.02914153120135758 
2,265,0.029139208290969568 
2,54,0.029137889667300874 
2,32,0.029137324296062066 
2,78,0.029134854563643342 
2,180,0.02913238267785254 
2,3624,0.029131348645656925 
2,3465,0.02912557145241964 
2,3879,0.029122395541149832 
2,101,0.029117985924842334 
2,352,0.02911655466051871 
2,3475,0.0291116908338774 
2,3331,0.02910872524462787 
2,3649,0.02910308420586783 
2,3843,0.02909741884734606 
2,3839,0.029097209840721356 
2,3523,0.029096921890654152 
2,3732,0.029093070731822313 
2,3589,0.029091490844073406 
2,290,0.029088851312567623 
2,3602,0.029078702790764716 
2,139,0.02907822073769569 
2,3333,0.02907147404415534 
2,3444,0.029070136841647908 
2,267,0.02906796725988371 
2,3677,0.02906580306111992 
2,3587,0.02906347054764373 
2,220,0.02906072824042695 
2,3907,0.029057077935535386 
2,246,0.029055441661661095 
2,3729,0.029044048269760037 
2,97,0.029040170464575073 
2,42,0.029039229859048922 
2,133,0.029038083953582452 
2,3560,0.029036833381257746 
2,3458,0.02903333455560185 
2,3422,0.029032921447882422 
2,3857,0.029027421498597543 
2,3728,0.029021982590166372 
2,16,0.0290218369762044 
2,222,0.02901985171199597 
2,3786,0.029019301074537186 
2,3590,0.02901858008416159 
2,3551,0.029016885847202495 
2,342,0.029016181892131378 
2,228,0.029014592855043986 
2,3576,0.029011503503567494 
2,148,0.029010942044223293 
2,3730,0.0290037874433123 
2,155,0.028994851914663083 
2,4,0.028988919070883717 
2,3378,0.028988919070883717 
2,3778,0.028988919070883717 
2,3942,0.028988919070883717 
2,3358,0.028984624859157343 
2,3644,0.028983594948101724 
2,313,0.028981041341559134 
2,140,0.02897875469394674 
2,20,0.028977444799125937 
2,34,0.02897250904444651 
2,3338,0.028971176327236628 
2,3383,0.028954974575902535 
2,3696,0.02894837050172689 
2,3869,0.028943655014858412 
2,73,0.028938187969723545 
2,3413,0.028936764635774846 
2,3894,0.02893474403324821 
2,211,0.028934112212541534 
2,3845,0.02892412070663669 
2,3488,0.028915543457002 
2,303,0.02891526052846998 
2,3497,0.02891526052846998 
2,3597,0.028915218253215226 
2,29,0.028910667783213946 
2,350,0.028905592652135804 
2,3818,0.028905011628791666 
2,3678,0.028902030839209683 
2,3940,0.028900331545757406 
2,3469,0.02890016878081549 
2,96,0.028896888327183005 
2,3916,0.028885060188734133 
2,268,0.028884990728299344 
2,3792,0.028880958838660868 
2,3877,0.028879374160850395 
2,3478,0.028878064470914677 
2,3823,0.028877920463470392 
2,3389,0.028876710697137795 
2,170,0.02887459637408184 
2,320,0.028866397727246442 
2,3840,0.028865196769448143 
2,3430,0.028862270885710035 
2,3688,0.028862270885710035 
2,309,0.028856582716610915 
2,3516,0.02885625880681137 
2,3607,0.02884637985651768 
2,202,0.028844030242170755 
2,175,0.02883421467373129 
2,3680,0.02882841715739415 
2,3372,0.028827227717981435 
2,3701,0.02882513127571359 
2,358,0.028822066417409902 
2,3661,0.028816044235877653 
2,3699,0.028808191628380025 
2,113,0.02880711701778277 
2,3722,0.02880067676718994 
2,3621,0.028800409718075227 
2,336,0.02879741414073378 
2,3403,0.02879383695071079 
2,276,0.028793220292588725 
2,107,0.028791822399108845 
2,3593,0.02878922401377309 
2,3793,0.028788569934501393 
2,3354,0.028786886306284835 
2,269,0.028786018892017255 
2,3524,0.028784832538917948 
2,3900,0.028774422537026167 
2,292,0.02877244691608786 
2,14,0.028771088067269104 
2,3553,0.028767475257956948 
2,3690,0.028767475257956948 
2,13,0.028767464174184833 
2,3337,0.0287650921160749 
2,214,0.02875776994716158 
2,3405,0.028751036910421905 
2,3899,0.028746715325902852 
2,3542,0.02874588860789986 
2,173,0.02874345773848655 
2,3784,0.02874252193111524 
2,216,0.028742386894689664 
2,3450,0.02874232000970943 
2,3799,0.028739028514890873 
2,370,0.02873673005864233 
2,159,0.02873511922938473 
2,3482,0.028732666562424805 
2,319,0.028718774790436212 
2,3828,0.028716398977229326 
2,3669,0.028715674801706413 
2,112,0.0287118793098175 
2,3329,0.02870080786769299 
2,3670,0.028700293615873045 
2,182,0.028699313997304035 
2,3662,0.028698457333741552 
2,3412,0.028695432388030517 
2,3517,0.028693423653355574 
2,334,0.02869036554614361 
2,3646,0.028680693188554082 
2,3557,0.028675569885120312 
2,3684,0.028675569885120312 
2,3330,0.028664813651595185 
2,3546,0.028661813744285468 
2,3632,0.028661191241290504 
2,3850,0.028658622261452292 
2,3902,0.028658528091291137 
2,3415,0.028648420983476846 
2,3842,0.028647694910038282 
2,11,0.028638074146018575 
2,3539,0.028637394606398428 
2,3387,0.02863524842097634 
2,3401,0.028616747461082948 
2,3905,0.028616266845090534 
2,3588,0.028613340491605604 
2,3768,0.02860646678815919 
2,3806,0.028606360880481026 
2,3514,0.028586790591989642 
2,264,0.028580841006836506 
2,3460,0.028579495682148168 
2,3718,0.028573906346504727 
2,3367,0.02857025894184939 
2,3694,0.028568854195805064 
2,306,0.02856736102753966 
2,3946,0.028563583015307516 
2,3695,0.028561680711333772 
2,3691,0.028557264068734774 
2,3854,0.02855647385397024 
2,3871,0.028554900582190186 
2,3743,0.028554598658536233 
2,3504,0.028552023789550372 
2,206,0.028551802871395037 
2,3770,0.028551802871395037 
2,3883,0.028551802871395037 
2,317,0.02854727793222582 
2,3563,0.028545489513310145 
2,3820,0.028533847139034417 
2,3780,0.02852366799057153 
2,3351,0.028520431663847046 
2,3660,0.02851669359178128 
2,131,0.02851482519149958 
2,100,0.0285107911791196 
2,3769,0.028497371182927854 
2,3340,0.028492087573419242 
2,3534,0.0284911173102011 
2,3713,0.028486133886549143 
2,3586,0.02848207537375596 
2,3746,0.028480660322916573 
2,33,0.0284640787109445 
2,3443,0.028463436191232257 
2,3674,0.028447317460089813 
2,3639,0.028446097985442544 
2,236,0.028439820363412097 
2,3525,0.02843785843301213 
2,138,0.028436081548316533 
2,338,0.028431395022163214 
2,252,0.028430085930436888 
2,57,0.02842902117528849 
2,3356,0.028427908925380517 
2,3362,0.02842667731891268 
2,85,0.02842258705547457 
2,273,0.028422181837386686 
2,3846,0.02841563145777054 
2,157,0.028414970174306685 
2,3655,0.028414187010055256 
2,314,0.028403165296474353 
2,3510,0.028391196085741387 
2,3707,0.02838749694686772 
2,3759,0.02838679480858179 
2,307,0.028385811534757166 
2,3410,0.028381577071436733 
2,232,0.028380946095858166 
2,58,0.028369982390621794 
2,3725,0.028364815454004287 
2,3463,0.02836309977767109 
2,3438,0.028361250220237277 
2,196,0.028353827031166845 
2,71,0.028352040122696466 
2,3402,0.02834628080594849 
2,135,0.028344856895049515 
2,3406,0.028343774831387752 
2,136,0.028343319686382325 
2,3582,0.0283393565069701 
2,163,0.0283374283007893 
2,308,0.0283358962497029 
2,354,0.028334301076163713 
2,53,0.028331930628507012 
2,3601,0.028329503464644006 
2,3913,0.028327593701529506 
2,272,0.028320046490428595 
2,3447,0.028317640518640795 
2,339,0.028317072330076524 
2,3915,0.028314040565411324 
2,3484,0.028312398994070245 
2,3461,0.028310534045843928 
2,115,0.02830594544050376 
2,326,0.028299961447714985 
2,3676,0.028296348895962206 
2,3921,0.028283793266437495 
2,3829,0.02827949521370253 
2,106,0.028278292214474823 
2,137,0.02827622859825439 
2,3433,0.028273455624973076 
2,3914,0.028266350514495817 
2,27,0.028262339428087722 
2,249,0.028261940530268356 
2,3368,0.02826047395823167 
2,3499,0.028257498547542115 
2,151,0.028255459979718546 
2,3637,0.028255230278046044 
2,348,0.028247929524872137 
2,3397,0.028240876012333407 
2,152,0.028233877512424878 
2,207,0.028229244249712526 
2,3816,0.028226268909949365 
2,3927,0.028225304444910202 
2,3790,0.02821332193384679 
2,99,0.028207915552919138 
2,3457,0.028200131647346652 
2,3352,0.028197985422439585 
2,35,0.02819655781616332 
2,3796,0.02819395110576888 
2,3323,0.028191370202834437 
2,3470,0.028183443988850247 
2,3929,0.028177293140690854 
2,3357,0.02817528131246328 
2,215,0.02816953319718122 
2,3933,0.028169209945088418 
2,3668,0.028161709871622156 
2,3906,0.028158376057190557 
2,3737,0.02815493668265482 
2,3519,0.028153032730187877 
2,251,0.02815057837062896 
2,3908,0.028143622927479503 
2,369,0.028141794731927003 
2,3886,0.028141606157491818 
2,169,0.028139867404070207 
2,3617,0.028136715508874047 
2,69,0.02812683261641788 
2,3804,0.028126212185492605 
2,184,0.02812069007696387 
2,3496,0.028119662239504517 
2,3398,0.02810971572245441 
2,176,0.028099243736853116 
2,3350,0.028094868206254994 
2,3575,0.02809337564248322 
2,25,0.028087234374870856 
2,111,0.02808175347967736 
2,3591,0.028075807957258177 
2,3600,0.02806493607817151 
2,347,0.028064837676597093 
2,3628,0.028064723024047923 
2,3605,0.02806054937319683 
2,3923,0.028053482467080063 
2,1,0.028040094776243495 
2,257,0.028036453802557447 
2,3758,0.028034325255620336 
2,311,0.028031261504998132 
2,3936,0.0280275419924482 
2,74,0.028021008035132855 
2,59,0.028020919699811325 
2,3870,0.028008542865955444 
2,3817,0.02800452531202149 
2,3550,0.027975503160873612 
2,3716,0.0279674963063096 
2,121,0.027963368771996976 
2,302,0.027963368771996976 
2,3814,0.02795775701063167 
2,3633,0.027945232392204797 
2,3791,0.02793175195778643 
2,3924,0.027929006488326844 
2,3393,0.0279246214987814 
2,3922,0.027917340167219244 
2,3507,0.027913237018983662 
2,3377,0.027911667872345343 
2,3440,0.027902077196010316 
2,3642,0.0279005051108372 
2,3890,0.02789690262470637 
2,3500,0.027892678874314944 
2,3489,0.027887149170962078 
2,332,0.027881448310994268 
2,130,0.027874448710821467 
2,3608,0.027873914387669334 
2,3428,0.027867063918080835 
2,3934,0.027857755167876787 
